timestamp,open,high,low,close,volume,oi
2024-05-09 00:00:00+05:30,1133.0,1142.0,1085.0,1092.8,1004367,0
2024-05-10 00:00:00+05:30,1092.8,1103.85,1057.85,1071.95,1127758,0
2024-05-13 00:00:00+05:30,1070.0,1078.5,1013.35,1065.55,1255490,0
2024-05-14 00:00:00+05:30,1065.55,1100.0,1055.0,1090.8,776471,0
2024-05-15 00:00:00+05:30,1102.5,1139.95,1095.0,1123.15,1067513,0
2024-05-16 00:00:00+05:30,1128.0,1154.45,1120.15,1133.55,953323,0
2024-05-17 00:00:00+05:30,1141.15,1168.0,1132.0,1154.9,800449,0
2024-05-18 00:00:00+05:30,1163.0,1166.95,1150.15,1158.4,129385,0
2024-05-21 00:00:00+05:30,1164.0,1183.95,1138.65,1156.5,889231,0
2024-05-22 00:00:00+05:30,1163.0,1164.85,1122.9,1140.45,643118,0
2024-05-23 00:00:00+05:30,1149.7,1149.7,1109.1,1114.25,756803,0
2024-05-24 00:00:00+05:30,1120.55,1238.0,1115.9,1210.15,5702051,0
2024-05-27 00:00:00+05:30,1225.0,1268.9,1188.65,1221.55,3433051,0
2024-05-28 00:00:00+05:30,1231.0,1277.5,1218.0,1247.65,3497245,0
2024-05-29 00:00:00+05:30,1247.65,1278.0,1192.6,1213.15,3772435,0
2024-05-30 00:00:00+05:30,1218.8,1242.0,1182.4,1190.05,1382776,0
2024-05-31 00:00:00+05:30,1203.0,1225.0,1172.0,1181.35,1910005,0
2024-06-03 00:00:00+05:30,1250.0,1250.0,1187.25,1196.4,1226643,0
2024-06-04 00:00:00+05:30,1196.4,1197.95,1000.0,1082.3,3779425,0
2024-06-05 00:00:00+05:30,1119.95,1233.95,1057.25,1217.4,4639364,0
2024-06-06 00:00:00+05:30,1265.0,1333.0,1246.55,1277.5,7416493,0
2024-06-07 00:00:00+05:30,1288.0,1448.7,1272.2,1401.15,12287325,0
2024-06-10 00:00:00+05:30,1450.0,1538.6,1380.0,1400.25,8294804,0
2024-06-11 00:00:00+05:30,1408.95,1420.0,1351.05,1365.05,3783369,0
2024-06-12 00:00:00+05:30,1373.0,1392.0,1336.0,1342.45,2416309,0
2024-06-13 00:00:00+05:30,1354.0,1363.95,1335.0,1340.65,1368240,0
2024-06-14 00:00:00+05:30,1345.9,1356.9,1321.0,1339.05,1495056,0
2024-06-18 00:00:00+05:30,1341.1,1418.0,1339.05,1370.9,3450389,0
2024-06-19 00:00:00+05:30,1381.9,1418.0,1355.0,1398.55,3203862,0
2024-06-20 00:00:00+05:30,1401.2,1432.0,1382.75,1401.0,2418130,0
2024-06-21 00:00:00+05:30,1419.7,1465.35,1401.0,1409.3,2949673,0
2024-06-24 00:00:00+05:30,1409.05,1415.0,1372.0,1380.05,1111667,0
2024-06-25 00:00:00+05:30,1480.85,1656.05,1480.85,1646.2,21281223,0
2024-06-26 00:00:00+05:30,1662.0,1775.95,1652.0,1669.35,13195448,0
2024-06-27 00:00:00+05:30,1667.0,1674.0,1600.0,1609.55,2640379,0
2024-06-28 00:00:00+05:30,1600.0,1715.65,1581.2,1663.15,3967314,0
2024-07-01 00:00:00+05:30,1660.0,1729.8,1621.75,1714.95,3120622,0
2024-07-02 00:00:00+05:30,1717.0,1726.6,1672.2,1680.95,1651061,0
2024-07-03 00:00:00+05:30,1693.0,1717.0,1661.25,1703.65,1230196,0
2024-07-04 00:00:00+05:30,1708.9,1713.4,1685.15,1688.5,929259,0
2024-07-05 00:00:00+05:30,1689.95,1705.0,1677.7,1694.65,674707,0
2024-07-08 00:00:00+05:30,1704.0,1745.0,1655.15,1685.35,1334803,0
2024-07-09 00:00:00+05:30,1695.5,1700.5,1651.2,1669.95,1015439,0
2024-07-10 00:00:00+05:30,1671.0,1689.95,1585.05,1684.7,1299890,0
2024-07-11 00:00:00+05:30,1684.8,1689.6,1643.0,1650.75,596826,0
2024-07-12 00:00:00+05:30,1654.0,1658.95,1610.0,1615.75,638784,0
2024-07-15 00:00:00+05:30,1636.0,1639.8,1591.5,1597.9,774003,0
2024-07-16 00:00:00+05:30,1600.0,1606.8,1560.0,1569.75,924497,0
2024-07-18 00:00:00+05:30,1570.05,1658.5,1560.0,1566.3,1178767,0
2024-07-19 00:00:00+05:30,1585.75,1595.25,1520.0,1540.85,839208,0
2024-07-22 00:00:00+05:30,1550.0,1560.25,1500.0,1530.9,624468,0
2024-07-23 00:00:00+05:30,1540.0,1575.0,1404.0,1545.95,1340455,0
2024-07-24 00:00:00+05:30,1545.0,1606.0,1531.9,1573.7,1336287,0
2024-07-25 00:00:00+05:30,1572.0,1587.65,1552.0,1565.8,409281,0
2024-07-26 00:00:00+05:30,1576.0,1690.0,1570.05,1680.45,1997383,0
2024-07-29 00:00:00+05:30,1696.7,1696.75,1631.05,1638.3,797719,0
2024-07-30 00:00:00+05:30,1649.5,1680.0,1625.0,1650.0,772318,0
2024-07-31 00:00:00+05:30,1656.0,1664.0,1620.0,1626.3,628672,0
2024-08-01 00:00:00+05:30,1650.7,1666.0,1595.15,1604.65,791602,0
2024-08-02 00:00:00+05:30,1598.0,1621.95,1575.45,1612.35,679802,0
2024-08-05 00:00:00+05:30,1580.0,1604.95,1494.05,1507.55,1674655,0
2024-08-06 00:00:00+05:30,1536.8,1574.8,1458.55,1466.45,1523884,0
2024-08-07 00:00:00+05:30,1510.0,1550.0,1465.0,1539.8,1035720,0
2024-08-08 00:00:00+05:30,1548.0,1552.65,1493.1,1498.9,655882,0
2024-08-09 00:00:00+05:30,1524.65,1529.5,1495.25,1505.8,635744,0
2024-08-12 00:00:00+05:30,1538.0,1638.0,1516.2,1597.7,2519488,0
2024-08-13 00:00:00+05:30,1613.7,1638.95,1555.1,1565.9,804090,0
2024-08-14 00:00:00+05:30,1568.0,1575.65,1524.5,1549.25,515931,0
2024-08-16 00:00:00+05:30,1569.0,1576.45,1547.45,1561.0,264213,0
2024-08-19 00:00:00+05:30,1574.25,1579.85,1545.15,1556.3,360432,0
2024-08-20 00:00:00+05:30,1560.0,1564.5,1528.05,1542.1,371399,0
2024-08-21 00:00:00+05:30,1542.1,1564.0,1528.0,1554.0,335818,0
2024-08-22 00:00:00+05:30,1557.0,1583.8,1540.0,1548.25,440257,0
2024-08-23 00:00:00+05:30,1550.0,1552.0,1524.1,1527.35,354887,0
2024-08-26 00:00:00+05:30,1536.8,1536.8,1510.05,1514.9,293771,0
2024-08-27 00:00:00+05:30,1514.9,1610.0,1508.25,1571.65,976777,0
2024-08-28 00:00:00+05:30,1569.95,1576.8,1530.0,1535.6,507968,0
2024-08-29 00:00:00+05:30,1539.8,1548.95,1510.6,1520.45,392107,0
2024-08-30 00:00:00+05:30,1522.0,1537.75,1518.0,1521.25,422291,0
2024-09-02 00:00:00+05:30,1528.25,1530.0,1500.0,1503.85,363096,0
2024-09-03 00:00:00+05:30,1502.0,1527.95,1495.5,1509.4,309679,0
2024-09-04 00:00:00+05:30,1499.0,1518.85,1484.0,1487.15,437224,0
2024-09-05 00:00:00+05:30,1419.05,1482.85,1419.05,1447.5,1643695,0
2024-09-06 00:00:00+05:30,1457.0,1467.9,1412.6,1417.65,714521,0
2024-09-09 00:00:00+05:30,1417.65,1424.65,1383.25,1411.45,523703,0
2024-09-10 00:00:00+05:30,1420.0,1453.0,1417.0,1424.3,327033,0
2024-09-11 00:00:00+05:30,1434.6,1434.8,1396.45,1400.0,324251,0
2024-09-12 00:00:00+05:30,1400.0,1415.0,1389.0,1402.45,487440,0
2024-09-13 00:00:00+05:30,1405.0,1440.2,1404.8,1410.55,354570,0
2024-09-16 00:00:00+05:30,1430.1,1434.0,1397.3,1405.15,313097,0
2024-09-17 00:00:00+05:30,1405.15,1420.0,1397.0,1400.0,254720,0
2024-09-18 00:00:00+05:30,1400.0,1411.7,1378.35,1391.75,284304,0
2024-09-19 00:00:00+05:30,1392.95,1406.6,1340.0,1373.4,540869,0
2024-09-20 00:00:00+05:30,1373.4,1408.0,1362.05,1381.1,494808,0
2024-09-23 00:00:00+05:30,1401.0,1413.1,1372.65,1375.2,485331,0
2024-09-24 00:00:00+05:30,1388.8,1388.8,1361.5,1364.0,395231,0
2024-09-25 00:00:00+05:30,1371.15,1395.0,1353.0,1365.5,381364,0
2024-09-26 00:00:00+05:30,1365.5,1369.7,1325.0,1329.95,777024,0
2024-09-27 00:00:00+05:30,1324.0,1398.35,1317.2,1392.15,1225558,0
2024-09-30 00:00:00+05:30,1398.0,1432.0,1351.0,1425.95,1352982,0
2024-10-01 00:00:00+05:30,1438.0,1444.0,1398.3,1411.85,805767,0
2024-10-03 00:00:00+05:30,1379.95,1401.0,1350.05,1355.9,951603,0
2024-10-04 00:00:00+05:30,1355.9,1391.95,1335.0,1379.6,686648,0
2024-10-07 00:00:00+05:30,1382.0,1391.95,1306.0,1324.4,1071552,0
2024-10-08 00:00:00+05:30,1326.95,1342.95,1297.0,1336.85,1179239,0
2024-10-09 00:00:00+05:30,1359.0,1395.45,1346.3,1375.15,596984,0
2024-10-10 00:00:00+05:30,1392.0,1413.0,1381.0,1399.6,505009,0
2024-10-11 00:00:00+05:30,1412.2,1422.55,1386.0,1406.9,388210,0
2024-10-14 00:00:00+05:30,1407.0,1414.9,1388.0,1391.1,283469,0
2024-10-15 00:00:00+05:30,1399.65,1402.0,1385.8,1393.65,399130,0
2024-10-16 00:00:00+05:30,1401.5,1407.4,1381.55,1398.6,455909,0
2024-10-17 00:00:00+05:30,1407.0,1407.0,1362.65,1368.8,306807,0
2024-10-18 00:00:00+05:30,1368.8,1378.0,1338.7,1342.35,356084,0
2024-10-21 00:00:00+05:30,1356.0,1358.0,1328.0,1330.25,234822,0
2024-10-22 00:00:00+05:30,1325.0,1328.0,1254.05,1260.5,1126148,0
2024-10-23 00:00:00+05:30,1274.5,1298.0,1232.2,1274.2,591936,0
2024-10-24 00:00:00+05:30,1274.2,1288.0,1260.05,1263.6,258295,0
2024-10-25 00:00:00+05:30,1270.0,1270.0,1218.85,1241.8,594983,0
2024-10-28 00:00:00+05:30,1266.65,1363.45,1260.0,1321.45,2940610,0
2024-10-29 00:00:00+05:30,1342.0,1364.4,1310.0,1329.75,927364,0
2024-10-30 00:00:00+05:30,1337.8,1363.6,1323.35,1356.25,413585,0
2024-10-31 00:00:00+05:30,1357.3,1397.85,1340.4,1390.6,584430,0
2024-11-01 00:00:00+05:30,1404.5,1422.0,1396.05,1405.3,203604,0
2024-11-04 00:00:00+05:30,1409.0,1409.0,1348.0,1374.25,631911,0
2024-11-05 00:00:00+05:30,1369.05,1374.0,1310.15,1319.55,1684799,0
2024-11-06 00:00:00+05:30,1337.1,1344.65,1324.05,1331.7,628362,0
2024-11-07 00:00:00+05:30,1331.9,1338.1,1308.4,1311.25,504057,0
2024-11-08 00:00:00+05:30,1315.05,1324.75,1294.0,1303.45,398200,0
2024-11-11 00:00:00+05:30,1300.0,1304.6,1276.6,1287.85,408698,0
2024-11-12 00:00:00+05:30,1289.9,1305.0,1263.0,1269.65,387984,0
2024-11-13 00:00:00+05:30,1280.0,1304.45,1238.0,1246.4,564205,0
2024-11-14 00:00:00+05:30,1254.8,1269.95,1245.0,1255.6,355341,0
2024-11-18 00:00:00+05:30,1259.25,1275.6,1221.0,1224.75,458795,0
2024-11-19 00:00:00+05:30,1230.0,1278.35,1230.0,1247.8,528143,0
2024-11-21 00:00:00+05:30,1247.8,1247.8,1221.0,1224.35,387474,0
2024-11-22 00:00:00+05:30,1228.0,1239.6,1209.05,1228.25,314778,0
2024-11-25 00:00:00+05:30,1260.0,1277.3,1238.05,1241.85,471930,0
2024-11-26 00:00:00+05:30,1249.75,1258.0,1224.05,1231.4,458079,0
2024-11-27 00:00:00+05:30,1236.4,1274.9,1225.6,1269.95,586100,0
2024-11-28 00:00:00+05:30,1279.9,1280.8,1255.1,1264.65,633611,0
2024-11-29 00:00:00+05:30,1264.7,1285.0,1259.1,1280.7,359069,0
2024-12-02 00:00:00+05:30,1290.0,1296.0,1263.0,1290.75,387545,0
2024-12-03 00:00:00+05:30,1297.0,1337.5,1294.0,1318.75,550410,0
2024-12-04 00:00:00+05:30,1325.0,1328.7,1309.0,1320.9,465755,0
2024-12-05 00:00:00+05:30,1330.9,1344.95,1318.0,1326.5,403370,0
2024-12-06 00:00:00+05:30,1334.8,1339.4,1315.25,1330.65,403909,0
2024-12-09 00:00:00+05:30,1333.0,1360.0,1315.95,1322.6,506582,0
2024-12-10 00:00:00+05:30,1330.0,1332.0,1306.0,1309.75,322970,0
2024-12-11 00:00:00+05:30,1311.9,1322.0,1303.0,1315.95,545984,0
2024-12-12 00:00:00+05:30,1315.95,1318.8,1290.6,1296.35,283498,0
2024-12-13 00:00:00+05:30,1286.0,1298.0,1272.55,1293.7,202716,0
2024-12-16 00:00:00+05:30,1293.5,1303.65,1264.9,1281.9,457740,0
2024-12-17 00:00:00+05:30,1289.0,1310.5,1252.1,1260.7,496575,0
2024-12-18 00:00:00+05:30,1260.7,1269.35,1228.05,1240.65,429369,0
2024-12-19 00:00:00+05:30,1223.65,1240.0,1206.0,1220.1,342377,0
2024-12-20 00:00:00+05:30,1266.95,1274.95,1185.0,1197.35,1454219,0
2024-12-23 00:00:00+05:30,1217.95,1217.95,1157.0,1167.0,678750,0
2024-12-24 00:00:00+05:30,1167.0,1200.0,1161.0,1194.75,451397,0
2024-12-26 00:00:00+05:30,1204.85,1242.0,1189.5,1206.5,1163457,0
2024-12-27 00:00:00+05:30,1212.7,1225.0,1205.05,1219.35,313357,0
2024-12-30 00:00:00+05:30,1219.0,1231.2,1177.0,1184.05,479885,0
2024-12-31 00:00:00+05:30,1184.05,1218.0,1181.2,1199.95,382526,0
2025-01-01 00:00:00+05:30,1202.8,1220.05,1195.6,1210.5,362201,0
2025-01-02 00:00:00+05:30,1210.0,1218.55,1190.05,1200.15,441644,0
2025-01-03 00:00:00+05:30,1208.4,1214.5,1186.05,1189.9,445823,0
2025-01-06 00:00:00+05:30,1189.9,1196.95,1141.25,1147.6,487952,0
2025-01-07 00:00:00+05:30,1147.6,1162.25,1137.0,1140.35,328285,0
2025-01-08 00:00:00+05:30,1144.6,1147.4,1102.05,1107.1,613037,0
2025-01-09 00:00:00+05:30,1107.95,1129.5,1100.0,1101.8,390224,0
2025-01-10 00:00:00+05:30,1107.0,1107.0,1061.5,1079.35,885331,0
2025-01-13 00:00:00+05:30,1075.0,1097.85,1027.05,1036.3,740328,0
2025-01-14 00:00:00+05:30,1036.3,1071.0,1032.4,1056.25,735814,0
2025-01-15 00:00:00+05:30,1062.4,1078.0,1042.1,1050.45,561555,0
2025-01-16 00:00:00+05:30,1068.0,1084.85,1060.0,1071.55,456173,0
2025-01-17 00:00:00+05:30,1071.0,1081.45,1054.65,1077.7,313520,0
2025-01-20 00:00:00+05:30,1087.5,1113.0,1069.0,1109.9,528160,0
2025-01-21 00:00:00+05:30,1114.0,1118.95,1087.0,1094.7,556879,0
2025-01-22 00:00:00+05:30,1097.55,1097.55,1055.25,1066.05,454950,0
2025-01-23 00:00:00+05:30,1066.05,1097.45,1055.75,1078.3,383965,0
2025-01-24 00:00:00+05:30,1083.8,1089.8,1053.0,1058.25,409570,0
2025-01-27 00:00:00+05:30,1045.1,1049.85,1005.2,1016.4,714797,0
2025-01-28 00:00:00+05:30,1012.05,1045.9,990.0,1029.35,658020,0
2025-01-29 00:00:00+05:30,1024.05,1070.0,1021.0,1028.6,488853,0
2025-01-30 00:00:00+05:30,1035.0,1057.95,1024.0,1027.8,454007,0
2025-01-31 00:00:00+05:30,1048.0,1048.2,1022.35,1034.65,716801,0
2025-02-01 00:00:00+05:30,1035.0,1093.95,1035.0,1077.55,1372968,0
2025-02-03 00:00:00+05:30,1080.0,1082.65,1049.05,1066.75,806142,0
2025-02-04 00:00:00+05:30,1071.05,1088.95,1063.9,1068.2,413465,0
2025-02-05 00:00:00+05:30,1063.15,1108.0,1063.0,1095.3,642839,0
2025-02-06 00:00:00+05:30,1094.0,1094.0,1077.45,1086.95,322473,0
2025-02-07 00:00:00+05:30,1085.0,1089.0,1062.05,1069.15,334282,0
2025-02-10 00:00:00+05:30,1064.05,1064.45,1025.0,1032.25,715144,0
2025-02-11 00:00:00+05:30,1032.0,1036.25,994.8,1001.85,606183,0
2025-02-12 00:00:00+05:30,1009.95,1012.9,970.8,999.35,667476,0
2025-02-13 00:00:00+05:30,1000.0,1012.8,980.5,983.15,471031,0
2025-02-14 00:00:00+05:30,983.15,991.85,950.0,953.85,498045,0
2025-02-17 00:00:00+05:30,952.95,970.0,931.05,965.1,523027,0
2025-02-18 00:00:00+05:30,965.0,971.55,940.15,947.95,512886,0
2025-02-19 00:00:00+05:30,948.0,976.1,941.7,970.9,672098,0
2025-02-20 00:00:00+05:30,970.0,1068.7,970.0,1045.6,5830859,0
2025-02-21 00:00:00+05:30,1038.85,1069.0,1010.0,1015.2,1224387,0
2025-02-24 00:00:00+05:30,1016.4,1018.0,986.85,1007.2,582960,0
2025-02-25 00:00:00+05:30,1011.2,1060.0,1008.8,1046.45,1820249,0
2025-02-27 00:00:00+05:30,1038.0,1043.8,992.65,997.95,693373,0
2025-02-28 00:00:00+05:30,992.65,1001.55,972.8,979.15,783044,0
2025-03-03 00:00:00+05:30,983.1,1000.85,927.0,947.85,947097,0
2025-03-04 00:00:00+05:30,943.05,974.0,931.2,966.55,672523,0
2025-03-05 00:00:00+05:30,970.0,1005.0,956.65,1001.2,684723,0
2025-03-06 00:00:00+05:30,1025.0,1031.1,992.05,1003.9,599688,0
2025-03-07 00:00:00+05:30,1001.4,1016.5,992.0,998.65,541798,0
2025-03-10 00:00:00+05:30,1000.15,1031.0,961.7,995.85,645677,0
2025-03-11 00:00:00+05:30,987.15,996.0,976.05,988.05,398623,0
2025-03-12 00:00:00+05:30,988.05,997.15,973.05,977.5,335200,0
2025-03-13 00:00:00+05:30,977.5,990.45,957.6,961.6,412914,0
2025-03-17 00:00:00+05:30,969.0,979.0,961.1,970.5,400905,0
2025-03-18 00:00:00+05:30,980.0,1008.0,973.6,1006.15,573765,0
2025-03-19 00:00:00+05:30,1011.15,1067.85,1011.15,1060.7,894288,0
2025-03-20 00:00:00+05:30,1068.9,1069.0,1028.15,1038.3,661303,0
2025-03-21 00:00:00+05:30,1040.5,1076.1,1028.0,1063.9,1087698,0
2025-03-24 00:00:00+05:30,1065.0,1089.9,1065.0,1069.75,725220,0
2025-03-25 00:00:00+05:30,1080.0,1086.75,1050.0,1055.4,631754,0
2025-03-26 00:00:00+05:30,1062.0,1109.0,1030.0,1039.9,2771558,0
2025-03-27 00:00:00+05:30,1039.8,1054.05,1019.5,1023.35,1083155,0
2025-03-28 00:00:00+05:30,1029.9,1047.9,1000.05,1003.3,630905,0
2025-04-01 00:00:00+05:30,1000.0,1029.75,993.75,1014.75,535316,0
2025-04-02 00:00:00+05:30,1015.3,1033.3,998.55,1031.4,443314,0
2025-04-03 00:00:00+05:30,1015.0,1031.9,1010.0,1014.0,553857,0
2025-04-04 00:00:00+05:30,1012.0,1018.0,978.7,991.3,659697,0
2025-04-07 00:00:00+05:30,832.3,964.4,832.3,954.7,909619,0
2025-04-08 00:00:00+05:30,997.65,997.65,957.5,967.35,416987,0
2025-04-09 00:00:00+05:30,977.9,977.9,957.0,968.55,345174,0
2025-04-11 00:00:00+05:30,995.05,1005.0,972.25,975.55,494938,0
2025-04-15 00:00:00+05:30,1005.0,1007.9,988.0,994.6,620242,0
2025-04-16 00:00:00+05:30,999.9,1002.8,992.6,995.8,429287,0
2025-04-17 00:00:00+05:30,999.9,1033.0,994.1,1019.4,884748,0
2025-04-21 00:00:00+05:30,1030.0,1038.8,1022.4,1033.4,374486,0
2025-04-22 00:00:00+05:30,1036.0,1041.0,1012.0,1015.9,589729,0
2025-04-23 00:00:00+05:30,1021.9,1028.7,1002.1,1009.9,512948,0
2025-04-24 00:00:00+05:30,1009.9,1018.8,998.0,1000.1,781951,0
2025-04-25 00:00:00+05:30,998.0,1005.0,969.2,989.2,652240,0
2025-04-28 00:00:00+05:30,978.0,992.5,970.9,984.5,483425,0
2025-04-29 00:00:00+05:30,988.8,1007.7,986.1,989.5,357421,0
2025-04-30 00:00:00+05:30,989.5,991.7,967.8,971.9,503311,0
2025-05-02 00:00:00+05:30,970.0,982.0,961.5,964.3,625943,0
2025-05-05 00:00:00+05:30,974.05,980.0,966.9,973.6,422515,0
2025-05-06 00:00:00+05:30,973.6,985.0,908.9,945.95,578910,0
2025-05-07 00:00:00+05:30,923.0,948.5,921.15,942.45,457061,0
2025-05-08 00:00:00+05:30,944.0,1004.5,944.0,963.2,2230553,0
2025-05-09 00:00:00+05:30,940.0,957.7,933.65,953.8,646531,0
2025-05-12 00:00:00+05:30,984.95,1004.0,981.0,999.15,673608,0
2025-05-13 00:00:00+05:30,999.25,1019.6,990.4,1013.85,677931,0
2025-05-14 00:00:00+05:30,1013.85,1026.5,1006.0,1012.25,570116,0
2025-05-15 00:00:00+05:30,1014.95,1035.9,1008.25,1019.05,398163,0
2025-05-16 00:00:00+05:30,1025.0,1055.8,1019.05,1035.75,981546,0
2025-05-19 00:00:00+05:30,1050.0,1061.9,1030.5,1034.6,632545,0
2025-05-20 00:00:00+05:30,1043.5,1044.65,1008.05,1012.6,391956,0
2025-05-21 00:00:00+05:30,1010.5,1021.35,1003.4,1015.3,302057,0
2025-05-22 00:00:00+05:30,1010.05,1026.95,1005.05,1014.15,325610,0
2025-05-23 00:00:00+05:30,1014.1,1032.0,1009.0,1023.35,329254,0
2025-05-26 00:00:00+05:30,1024.0,1060.0,1019.15,1049.85,856163,0
2025-05-27 00:00:00+05:30,1050.0,1053.5,1035.5,1048.05,439235,0
2025-05-28 00:00:00+05:30,1051.0,1064.1,1044.25,1057.15,461324,0
2025-05-29 00:00:00+05:30,1064.8,1094.0,1048.0,1089.4,1232891,0
2025-05-30 00:00:00+05:30,1040.15,1056.45,1025.0,1030.75,1882630,0
2025-06-02 00:00:00+05:30,1035.9,1037.0,1015.0,1017.4,693717,0
2025-06-03 00:00:00+05:30,1018.8,1023.9,1001.5,1005.3,639030,0
2025-06-04 00:00:00+05:30,1005.3,1014.0,995.4,998.5,499868,0
2025-06-05 00:00:00+05:30,1004.8,1009.6,998.2,1000.3,502349,0
2025-06-06 00:00:00+05:30,1004.0,1009.3,994.0,1000.1,424767,0
2025-06-09 00:00:00+05:30,1005.0,1019.0,1002.9,1011.3,460075,0
2025-06-10 00:00:00+05:30,1016.2,1020.0,1008.0,1012.6,324858,0
2025-06-11 00:00:00+05:30,1017.5,1022.7,1004.0,1015.9,441987,0
2025-06-12 00:00:00+05:30,1020.5,1032.0,1001.1,1007.1,670903,0
2025-06-13 00:00:00+05:30,997.9,1006.9,985.2,1002.9,468366,0
2025-06-16 00:00:00+05:30,1000.0,1006.0,986.7,1003.6,388473,0
2025-06-17 00:00:00+05:30,1003.0,1003.9,993.0,996.1,272740,0
2025-06-18 00:00:00+05:30,994.7,999.7,986.3,990.5,355346,0
2025-06-19 00:00:00+05:30,990.5,999.9,984.4,986.2,291223,0
2025-06-20 00:00:00+05:30,982.1,991.5,961.9,970.5,1437892,0
2025-06-23 00:00:00+05:30,966.6,986.5,965.9,974.6,377261,0
2025-06-24 00:00:00+05:30,982.0,982.0,968.4,970.8,474817,0
2025-06-25 00:00:00+05:30,975.0,979.8,967.0,969.6,440443,0
2025-06-26 00:00:00+05:30,974.4,979.0,966.5,969.2,397955,0
2025-06-27 00:00:00+05:30,971.4,983.8,959.4,962.0,712918,0
2025-06-30 00:00:00+05:30,968.9,977.0,963.0,964.7,626819,0
2025-07-01 00:00:00+05:30,966.05,969.75,960.05,961.2,418745,0
2025-07-02 00:00:00+05:30,966.0,968.35,951.55,955.45,505461,0
2025-07-03 00:00:00+05:30,957.0,964.0,955.8,958.95,518559,0
2025-07-04 00:00:00+05:30,961.9,984.0,959.2,968.25,664783,0
2025-07-07 00:00:00+05:30,970.0,974.2,960.6,964.35,646519,0
2025-07-08 00:00:00+05:30,964.35,966.95,956.0,964.6,444783,0
2025-07-09 00:00:00+05:30,965.55,981.0,961.8,978.4,546883,0
2025-07-10 00:00:00+05:30,984.0,996.0,976.4,984.45,1037438,0
2025-07-11 00:00:00+05:30,988.45,991.0,970.0,978.05,636446,0
2025-07-14 00:00:00+05:30,980.0,987.9,970.55,986.85,270144,0
2025-07-15 00:00:00+05:30,990.95,996.85,983.45,986.05,271485,0
2025-07-16 00:00:00+05:30,986.05,989.95,977.4,986.15,311997,0
2025-07-17 00:00:00+05:30,990.0,996.3,981.35,983.0,258217,0
2025-07-18 00:00:00+05:30,984.0,990.55,972.8,976.45,255336,0
2025-07-21 00:00:00+05:30,978.5,1022.0,971.6,1003.0,1758730,0
2025-07-22 00:00:00+05:30,1011.0,1011.0,991.85,1000.35,491983,0
2025-07-23 00:00:00+05:30,1000.35,1019.0,989.0,1011.35,610994,0
2025-07-24 00:00:00+05:30,1019.0,1033.25,1004.75,1009.9,873866,0
2025-07-25 00:00:00+05:30,1010.0,1010.9,988.5,994.7,553083,0
2025-07-28 00:00:00+05:30,994.7,1002.45,968.0,972.3,557252,0
2025-07-29 00:00:00+05:30,965.6,1001.8,963.45,993.0,636722,0
2025-07-30 00:00:00+05:30,1000.55,1000.95,974.1,979.8,247983,0
2025-07-31 00:00:00+05:30,975.0,975.1,960.35,963.6,425557,0
2025-08-01 00:00:00+05:30,965.1,968.25,951.0,953.9,374294,0
2025-08-04 00:00:00+05:30,961.0,962.05,950.15,957.6,281483,0
2025-08-05 00:00:00+05:30,959.0,969.8,945.15,951.55,418082,0
2025-08-06 00:00:00+05:30,953.95,961.3,926.8,930.4,497377,0
2025-08-07 00:00:00+05:30,929.95,941.0,918.4,937.25,550739,0
2025-08-08 00:00:00+05:30,941.5,941.8,925.6,934.9,364447,0
2025-08-11 00:00:00+05:30,936.0,957.4,928.0,955.2,464655,0
2025-08-12 00:00:00+05:30,960.95,961.0,947.75,955.4,290628,0
2025-08-13 00:00:00+05:30,955.4,960.0,944.05,957.95,302590,0
2025-08-14 00:00:00+05:30,959.8,963.15,943.9,952.6,797279,0
2025-08-18 00:00:00+05:30,960.0,964.25,946.65,957.5,676339,0
2025-08-19 00:00:00+05:30,964.05,1004.55,954.1,990.5,1743306,0
2025-08-20 00:00:00+05:30,989.1,1010.0,983.25,988.2,807277,0
2025-08-21 00:00:00+05:30,995.45,1004.0,984.1,990.3,573587,0
2025-08-22 00:00:00+05:30,990.3,996.7,984.95,987.75,312387,0
2025-08-25 00:00:00+05:30,987.0,996.0,976.0,986.55,430558,0
2025-08-26 00:00:00+05:30,986.0,987.65,968.45,975.85,435715,0
2025-08-28 00:00:00+05:30,969.0,972.7,961.05,967.7,395585,0
2025-08-29 00:00:00+05:30,967.7,993.2,967.0,990.25,502928,0
2025-09-01 00:00:00+05:30,991.0,1023.3,984.0,1011.7,1240361,0
2025-09-02 00:00:00+05:30,1016.65,1034.2,1012.35,1018.5,852567,0
2025-09-03 00:00:00+05:30,1018.0,1032.45,1001.0,1021.65,618711,0
2025-09-04 00:00:00+05:30,1033.7,1034.5,999.5,1001.6,419169,0
2025-09-05 00:00:00+05:30,1009.8,1032.8,1001.1,1018.3,439313,0
2025-09-08 00:00:00+05:30,1018.35,1043.0,1013.5,1036.45,806791,0
2025-09-09 00:00:00+05:30,1040.0,1042.0,1020.0,1022.45,317735,0
2025-09-10 00:00:00+05:30,1030.0,1037.9,1021.8,1034.45,501713,0
2025-09-11 00:00:00+05:30,1036.9,1055.0,1028.2,1051.7,1090004,0
2025-09-12 00:00:00+05:30,1055.0,1057.35,1026.0,1029.45,528643,0
2025-09-15 00:00:00+05:30,1031.9,1053.7,1029.0,1034.55,324375,0
2025-09-16 00:00:00+05:30,1034.65,1057.85,1033.65,1036.75,596371,0
